AccelerometerX,AccelerometerY,AccelerometerZ
-3.14873314679373,-9.2388958798825,9.51388615530743
0.02633623046562,-9.59995252553597,9.90171567847712
-2.13390965179352,-7.98609105597639,9.51405536844786
-0.50301990071357,-7.44549696930572,9.91672944822793
-3.54330598335014,-9.10903367353298,10.01719756311889
-4.28803353491961,-8.87819305659436,9.85327189546424
-6.37393910659439,-9.71033227223694,9.50109787051062
-4.94182258009254,-9.04457302795867,9.75860607396746
-3.74047232537943,-8.9517480055871,9.65779739953955
-5.91363653588366,-3.00195984636355,9.59150151206619
-0.49040353558971,-9.90899929799519,9.81438225138801
-4.60726704719444,-5.82524305266245,9.43691792141343
-5.92849864499731,-6.66688155042674,10.21686138038606
-1.54603483746633,-7.60889917329367,9.70843997957652
-6.29954528102405,-4.73506946755857,9.87366571122038
-5.25296920227452,-8.30936506054998,9.8292725961398
-4.32891351544219,-8.25394397027912,9.58969368140045
-5.4997090329234,-9.03964093714606,9.49451040800918
-7.92472777126849,-5.90738402555609,9.91938931401234
-5.00887529386417,-6.38033834064542,9.72364884144187
-5.26875239587426,-8.7060346654365,9.83579838997974
-4.16481089463162,-9.32965949736126,10.11784178362977
-3.59367970909636,-8.28070788635662,10.03825293020774
-6.15454239628586,-9.576944637914,10.09687999014594
-3.6913378866153,-8.09296003467006,9.76324790801164
-4.96896808082451,-5.8947257696935,9.61144659914104
-3.90409501882718,-9.09600939447958,9.69356773430974
-6.1448404096553,-8.66486329212377,9.8077221668369
-6.23084089091348,-7.54601836663374,9.37426999693414
-6.18962266877312,-6.83046095182837,9.81510052433633
-4.35888932518882,-10.00583672120616,9.59289377722463
-5.18747415058121,-8.39066598432132,9.85546134615957
-4.0611523934579,-7.8911714411845,10.0073705312581
-9.14735435904363,-15.6655318934499,10.01752534910506
-5.85505600756999,-8.51112143942477,9.82490681465801
-7.02600223778482,-9.23704237514533,9.80460923749788
-4.45022048186499,-6.10106797582486,10.13549811100648
-6.62841371340907,-9.08105017642558,9.9161838715141
-7.37436947215254,-9.02539024894629,9.86357566126932
-6.10918128007115,-8.71648589919019,9.74297238099328
-8.21050807537765,-7.7866490740626,9.61659093063801
-4.58622820096949,-8.17322898540693,9.71323269670894
-4.0275065434302,-9.93640071124705,10.0947480821103
-3.36385860584232,-5.28066098388183,9.77190269946378
-7.99592390331252,-4.68164599425305,9.90583241372728
-7.0088823847453,-5.97550073572796,9.75980851579442
-6.05630482984197,-9.03405501904418,9.32883070115075
-6.86276413625929,-7.58155973905607,10.10684737413868
-4.36553971455525,-7.37104395839186,9.73930608409241
-8.98751699854558,-6.1399076128945,9.81035663010968
-7.17795944915919,-5.82234908918192,9.63824480382404
-6.59998163042456,-8.16990304093445,9.98697207881983
-7.25190854376555,-7.11121817246872,9.06422945067714
-7.16861053045794,-6.60701255846018,9.83032315916883
-7.00974594470025,-3.65523644189144,9.97871456640325
-5.67611482049416,-5.26694172352616,9.46714023723239
-6.93781267408524,-5.49598283349114,9.99791769940126
-8.79373359209306,-6.28724276844592,9.53570460904943
-8.2009456665869,-3.49882245335072,9.68911132149842
-9.17325486469891,-6.34864256634864,9.54550675525353
-6.18584624291077,-7.99584574296519,9.81210250033151
-5.30227829637209,-3.04529684202288,9.66356514497541
-6.88683822824172,-5.02443114065129,9.86242522240172
-7.02379199011493,-7.11025567574677,9.73600330965303
-8.82446442593816,-7.38486831991508,9.90795711011995
-4.3429723545147,-5.98005458893379,9.60120563599104
-8.15404612474381,-5.30379569324892,9.9698986918415
-6.56699999471854,-6.01919284146071,9.94361211773678
-7.31606660653472,-5.822548835575,10.01995455718655
-5.63217124852278,-2.30997033096893,9.80301046197874
-4.79019104989009,-3.73159822075067,9.22422679922958
-8.11401560372526,-5.71512840162192,9.79256009932349
2.43076610278883,0.85522248288928,6.55183943935333
-5.90227314260935,-8.10973100229821,9.18977920188252
-5.30320834504441,-5.45435511818768,9.27280445042131
-6.99293622406828,-1.54689758394455,9.72247573975036
-9.59424235019563,-6.44853569480649,9.85442922386664
-7.24489400078287,-7.56043803701022,9.70291025509649
-5.6232356292355,-7.5580949577338,10.10224922569272
-7.2892878515261,-7.98333829484854,9.87924942834676
-7.5820533569944,-7.35158507228973,9.81053115836274
-3.58966322252076,-6.55470982590425,9.36610953328557
-7.64049470975463,-8.42585506554441,9.79391012861104
-7.80322305899643,-5.94176238051405,9.44182274867275
-9.26321563070122,-3.42298768557839,9.68569757230508
-9.63640881854298,-7.39816563177489,9.90346993520336
-8.95522617855925,-1.43614365545153,10.00784694711954
-7.42084312718153,-4.47500806589569,10.07649465825789
-6.13021618990246,-2.55518517940093,9.84606073903098
-9.62420153490976,-6.90677551834647,9.8093440248029
-7.93001506830062,-3.08522496336342,10.18596764627181
-8.13417153605595,-7.62937677356038,9.66858633132108
-8.38950968432715,-2.58647385093783,9.57963742794618
-7.90776114523227,-4.98768537449261,9.80659730320769
-8.27230114981124,-4.05080408709376,9.9275703393016
-7.820938098779,-7.33481505849341,10.12788898603478
-7.53376420118056,-7.24097890179063,9.87884035449989
-7.70520687623493,-3.51519097055333,9.95634169534014
-7.50191658060148,-7.19248250006087,9.86468258583863
-8.07802612202427,-3.74950812030878,9.73805177200049
-8.29657240484212,-7.28749122427904,9.90944530713645
-7.45395001199706,-2.50152577115582,9.85588820554773
-9.31077812247968,-7.54329260768386,10.14758251554749
-4.92098386367237,-3.22914788475583,9.6422582428318
-9.23848674697564,-3.07594507077579,9.88728466700521
-9.04190257388947,-6.40840479717922,9.89480996454689
-5.88779192079268,-2.86020568629558,9.40858647700017
-8.33265453892942,-3.79525304986622,9.76259402841062
-7.88936480647548,-5.94999693834947,9.74729227151283
-7.32652563696676,-6.72083296803057,9.78754439021168
-7.77224072663247,-8.2236251306253,9.53386931669071
-7.75095779673648,-3.31830274818666,10.01692302377503
-9.98054803366963,-7.47665379843667,9.98594331937397
-9.5099841138,-3.90081507107175,10.01579447642308
-9.25651231507081,-4.67599229107394,9.65334480675274
-9.34448048389988,-2.28787647064056,9.84771928467591
-7.54947022241763,-4.4611568259895,9.61453284121316
-8.10180755827454,-4.5999137351457,9.86812260579039
-9.11236960766721,-1.9427765415989,9.61927398314481
5.63777598047046,9.17640820981717,4.0357178201856
-9.60686571483009,-3.07814085401371,9.84513722001258
-8.77924861439193,-2.59177889825357,10.01078808636522
-8.68367592139918,-7.39121264118288,9.34816375966786
-9.31523362238428,-1.83018742946945,9.35151767282733
-9.27953302350835,-2.09012111843823,9.92619130965276
-8.87259806661726,-6.18971888634205,10.02393343028889
-9.73287882882516,-4.16335815184332,9.70694517357085
-8.47391425243784,-3.41012460773611,9.95302997915335
-9.11875724607212,-3.73564389705187,9.98586317632536
-9.371320011771,-2.47155595469645,9.73696281396231
-9.31554632004393,0.89434573735579,9.79275071225121
-8.97215555736225,-0.05432324386585,9.87816357232376
-7.92328623579632,-6.30164459305674,9.76866847749137
-9.71893503712263,-1.34273078527068,9.76724793702818
-8.95111921415583,0.94229748822269,9.73148513613892
-8.85218601239834,-1.78589375447391,9.66653837495338
-9.7541241515632,0.25150471717621,9.3236432940453
-8.67203039161973,2.79575095501474,10.01299453573963
-8.05617088334312,0.28963868175975,9.90612082648035
-8.233862016908,-2.09764533388303,9.72829659556474
-9.3319041535596,0.11527342534353,10.05056071815074
-8.00292637203258,-2.36625014753092,9.95905252464094
-10.09101929071624,-2.67778458015021,9.68513511847404
-7.44146443214098,-3.37195075133278,10.03954677235978
-9.28149090347426,1.99543410811331,10.07678873638705
-9.6513181854801,-4.30392568490334,9.81090332470478
-9.12941724458493,1.92681971501732,10.01279602160174
-8.61287817263263,-0.88875241995381,9.71120213797904
-9.75023071503156,-5.56061284305881,9.86658986919562
-9.53290505806799,-1.11487668528663,9.7323525043827
-9.60410579012905,-7.17398680549459,9.89993551494987
-9.66719523730668,-0.16511138472366,10.27780066825706
-9.46249236273996,0.68841185042062,10.22262292425742
-9.70769440321414,-3.51921332663033,9.58467274671446
-9.35433641030821,-1.68594611575535,9.72218314938306
-9.53596766617804,4.03609052985689,10.14611092172731
-8.36630762702247,-3.28341627853921,9.66746973941884
-9.16759451729307,-4.26723969571488,9.92477836785016
-9.7446570928317,2.73976157712536,9.92456542633232
-9.33505706576254,4.06011751899441,9.78361142254563
-9.77633430796447,-1.4074001968254,9.11121643654481
-9.45295765576122,1.52598547200218,9.81336217416461
-9.52186065579682,2.57271120943403,9.94553078860226
-9.66187080445042,-3.1878463383785,10.26975310603075
-9.32256200639279,-2.33958836343594,9.83408366713842
-9.55959925874207,2.6781795391201,9.47506983376254
-9.01375939902668,3.93257593710542,10.05327755598819
-9.67693729203564,0.58621186417302,9.76622026910708
-8.68476891433928,-3.77558039017648,9.73428461705534
-9.89832518139896,4.57556390892904,9.895019950322
-9.02480894289217,-2.084251073338,9.98818821681296
-9.49072370778876,-1.62237546220441,9.58584846601338
-9.15887243194756,0.30894427465268,9.85731723664143
-9.87455967613371,3.63065643812308,9.76117475640459
-9.97544278433664,1.57389532118875,9.86078683747407
-8.58470923750478,0.87330919283779,10.05907104080423
-9.29172429335476,0.72520982114501,9.61106756775611
-9.37959814151981,-0.20611336541778,10.13298290367167
-9.93507514482827,1.03804744754547,9.87081862411527
-9.05886594062245,-6.6519686424615,10.20160401546683
-9.65728318372264,-0.95313262723111,9.7900275844239
-9.46874662958033,0.42717899027011,9.69726838502797
-9.97615483814443,-3.45104242237504,9.63162456157386
-9.62460712795165,1.08293659234951,9.38334020307506
-9.76154880157154,-0.77616933801979,9.91793003357092
-8.36948475391182,4.54668888718655,9.99465471880201
-9.51481210191427,4.61084434997627,9.73282430259203
-9.28115042121689,-1.28178089811861,9.87751745626453
-8.73700078726992,-0.09908941810448,9.74459570256332
-9.62949722830939,0.23996062734414,9.81081098021574
-8.55779047216084,-0.71365896701904,9.98859320518835
-9.65224299063259,0.72756058070648,9.4930271322989
-9.82429524280953,-1.92038641443254,9.86682939414124
-9.95834404669753,-2.63398422625808,9.44180264406771
-9.6881855201909,2.43904217946861,9.9266696426399
-9.79368991628088,2.79714199700007,9.67731480365852
-10.10128107576804,-1.73507002072478,9.70178370980858
-7.99415355989884,3.37283844400813,10.11384866837643
-8.92002458525834,-0.95653759778208,9.73427999009798
-9.05337149764579,1.37736954723534,9.33531070797121
-9.68967456554784,3.16777106365879,10.06165566342356
-10.39539878408511,0.92470656963065,9.32658932229212
-8.4808179746159,2.19739055590889,9.90671232774309
-9.59286327867583,-0.67359353141135,10.06257989327468
-8.5305837861147,0.35120908069953,9.9674384042436
-9.37666483306497,0.71898448889916,9.72386119914858
-10.06654781671387,-0.89554712407966,9.72919860779041
-9.21513877774334,0.74925229212725,10.05411088788181
-9.0539061747142,-2.9933462031837,9.65503561118338
-9.00401510052566,-0.13818253992108,9.59840871121236
-9.22087545874737,0.67595052749176,10.05702565073806
-9.18029086613372,0.55292459389306,9.84032273855778
-9.76988374069342,1.11889246362498,9.89967145548529
-9.3623581299411,1.70442009310166,9.7760280269009
-9.06743556167257,2.76208839094782,9.39974137144498
-8.6634915669552,4.13514215273749,9.68946862927259
-9.46358239463776,-0.0153604706283,9.78863118018706
-8.8845681617592,-1.45975174684542,9.66925749662214
-9.32561687108228,-0.77622414002564,9.67041216068514
-8.82460063381051,0.63456282955668,10.37618009572479
-8.42801471271471,1.10941074430165,9.70291140352967
-9.02908477674016,0.44820950504609,9.75965955261922
-8.82711820939282,-1.42460072139206,10.03144141823625
-9.39408019260783,1.29483479689154,9.23432030276005
-9.86846941149262,3.07013369551185,9.69948532337037
-8.41249164520881,4.03485901993336,9.80212151606208
-8.92677354517666,0.7941659408062,9.8879308479214
-9.31514585300738,1.39695274229698,9.87977127995538
-9.9798984197147,-0.19607724757404,10.18632909148828
-9.54406793865505,2.45038204273593,9.75984268941321
-8.39995858362233,0.25210119793082,9.47945158560532
-9.33638119149751,4.33504244264088,9.83997331510182
-8.20309610598922,-1.98032008219799,9.45959775729898
-9.68589620984433,1.76363401752686,9.48220210931385
-9.17488102338316,3.71662842849002,9.76350385577034
-8.90063581593558,3.11382575932557,9.99366144655786
-9.14971176150516,8.42035394419187,9.84701522663933
-9.09545727926041,3.64770830694453,9.40110059992562
-8.8091017991553,0.4751318272427,9.83901712027948
-8.89405091589449,2.88541368941513,9.63886575729935
-8.65271789065407,-1.78581781737254,9.38319357936824
-9.04690474668018,3.09411852981454,9.70224500688476
-9.17000084063151,0.8234032766115,9.63417303331661
-7.55881973614223,5.69553346184717,10.10252126212497
-10.04717545255015,2.18638982306224,9.31125873748374
-9.01719557618929,3.16563172895733,9.75906884964912
-9.25127323775722,1.86428028107483,9.74916158757507
-7.65262275155205,7.47897568205146,9.79591880479104
-9.11668909287316,2.90296295305169,9.60266995700993
-7.9686370572224,7.41869706665346,10.03715160062576
-9.12538055395759,5.90933871196526,9.6439075965032
-8.1766416369587,5.18514810431485,10.112577828676
-7.75054673039279,4.90884972337558,9.84496287750791
-8.6157871450184,4.88276560672558,9.96592049175676
-7.36393094635972,-1.14357097351761,9.54133928206088
-9.12093390347536,3.23310230239056,9.68565629941617
-7.28972260801089,6.14136434740154,10.17946488265547
-5.74493413242671,4.36233149662699,9.59957048644615
-8.82858060800297,0.41279644478862,10.24583456145046
-9.16244346140702,4.01106510744028,10.04694737448621
-6.82254211371485,8.30777492204161,9.91404646816684
-6.39635995925547,7.11597565420319,9.85726091272856
-9.0265612181161,4.51066219918591,9.84997567917277
-8.6548305770444,7.1521524146726,9.92518940377159
-8.8594422671678,3.53194325241918,9.53909787824719
-9.51912639838357,0.11102278351867,9.92077191451568
-9.2991790964985,2.1882821157888,9.41772030222612
-9.63298952992329,8.29537727284447,9.67581273126229
-9.08653232434437,4.12629777467891,10.08811316710364
-7.99571531612934,4.23825365362172,9.27145600585371
-8.04656282138259,4.17107932879231,9.94686761000353
-6.27819642926649,8.66385218401884,9.44556825360707
-9.11353252771022,8.36897998146083,9.78063085176353
-7.00521278876742,8.63709798571184,9.9714901978334
-8.52226308806379,4.80375094760025,9.9001455593249
-7.98954419724778,5.9175314424818,9.62924429180028
-6.8745175629843,1.09769829941542,9.50992323272504
-9.04310150083575,8.36353222915247,9.87463301906176
-7.78673566999883,2.41136136975614,9.80270179693067
-7.63515652806956,6.09900780616147,9.95515893554562
-7.15956759713485,2.47642963795355,9.96591252244308
-7.6663889375137,4.03013967908116,9.38861008723443
-3.95201205267299,3.28166736723396,9.53106948109211
-8.5571215162991,3.92961231865685,9.56577635245011
-8.51660818728121,4.24410112331872,9.79453904133498
-8.58824748256385,3.93986604213103,9.32762514910663
-8.70136445816256,7.44230546809188,10.54326981000815
-7.712229461327,3.08553112610139,10.0679197267216
-6.2186406875798,6.13352220841802,9.92533790123994
-6.1140799436927,8.36141723163495,10.04413703407215
-8.10921802614263,4.90574084024736,10.19651394326222
-8.79516767359954,3.80316615474128,9.97636207846972
-6.98968499506427,5.30319141497892,9.96681487243276
-8.52122474209906,8.08551243735961,9.82562136603514
-6.6394933599907,6.39233432850188,9.46499152281233
-7.19565612108582,4.66440359994864,9.67326159243839
-8.80147255098117,7.02450558937049,9.64003808047058
-5.14514550353712,3.58084308547755,9.58460192045457
-4.25020924506313,7.45951875285036,9.51400206491423
-8.26877917910628,6.99905446395023,9.83373163497437
-7.22872992466064,5.45558083389032,9.66243837495854
-7.21243549135933,4.43900102832227,9.87352294790932
-7.0264068933479,4.69478559216917,9.90591704459069
-5.7549397305711,7.43479764019718,9.93605649938021
-3.79463624920714,8.8218443804682,9.67672442546782
-7.00283054044907,4.88206679964644,10.3403251749024
-7.7641783565078,7.57550613569766,9.7420615130835
-8.28521594212665,1.38944079089182,9.55566984095848
-7.63502992356651,5.49890159978483,9.75965247469409
-7.09390062826397,6.64985967618633,9.93849809890654
-4.25360110834854,5.01978483709287,9.69839113490394
-7.26917185713605,4.83937269718533,9.39882107715847
-6.21589372140906,5.33984406033461,9.95402007433022
-6.14473155821963,7.0658859975564,9.83426046650474
-4.86826761772774,6.46556562401839,9.93172431537284
-2.34208658756979,1.5153924545032,10.05260572154799
-7.69989310143287,1.59831058806319,9.63173105021435
-20.73669933035764,12.82381373249674,15.8194488596571
-4.56096421641162,7.72568117573658,9.69450445615917
-5.20007747511773,0.33278574023483,9.91722408759009
-3.40105372476714,6.20844766413529,9.95869783917569
-5.26009019709437,5.63995720898643,9.51527005305866
-6.89559003525048,9.09719619601927,9.9133764886232
-4.74937756538043,6.55872282177555,9.84741533996852
-4.30485945817445,8.38065213988746,9.8215473433599
-4.98973752550266,7.96772160157272,9.59430998283129
-5.04614635953194,2.72644457184938,9.55388610440698
-3.99709837335396,8.38412779801165,9.91180080755404
-3.74405373840885,6.93812282066105,9.94881693520222
-3.27301056594221,8.22366024928126,9.64388739732129
-4.64462318721331,8.60784654907891,10.04669531979039
-6.04924524510535,3.04613734840489,9.62307847489992
-5.82269127157819,9.78321578250478,9.80507700681029
-3.79312100667071,7.23028188630633,9.77155470135924
-6.83259678725144,8.57505434161831,9.79251701997948
-4.93208711551401,7.43196720379701,9.64156114146758
-6.08372493154906,6.99577823041669,9.63432701626723
-5.50908647681548,7.01143977190434,9.65487645283479
-3.21102099418475,8.15742481596601,9.79263635939835
-5.24125096948384,5.23285529401752,10.19264350395908
-5.60786471726374,8.85268287010459,10.047428573089
-7.08510288035341,7.56303810950542,9.64830148475276
-3.9198384558823,5.32292236948865,9.62648497924391
-3.9434232666595,7.38740863760477,10.06591787404723
-1.37981084034281,9.38468912725117,9.79375173079674
-5.78533110281923,6.85839639655601,9.94602942868443
-5.08924179885974,8.6726639772249,9.92638892401845
-4.63255851371936,7.29949509583567,9.81731808349842
-2.16154760307821,8.84388132061581,9.7191394416338
-4.50348646579746,8.85347437138534,9.54891417616267
-4.44138228933212,9.37644859943625,9.67221703365502
-3.31897568468948,8.13749623339964,10.00367755287439
-4.42298499661124,9.53057160933892,9.79051303664692
-5.58311294695479,8.9188913217889,10.20348380906117
-4.26830652534113,9.23945396277724,9.72987241834073
-2.02143180078283,7.58997523936242,9.90794079135216
-6.16375819785809,9.288237364818,9.96662354015931
-4.00941564763857,8.28315109636444,9.91562972277764
-5.48479936782517,7.81272557790272,10.01884846170786
-2.47275394725474,8.44443606499241,10.05668716654686
-6.44237851385583,8.54592220125318,9.57332175343004
-4.77728120798725,8.58203208952268,9.62340916562272
-3.23466515931314,8.82552100766909,9.70880646639952
-1.33754956161636,9.48253432582482,9.30447958012406
-4.51923996410293,9.4538017960567,9.79843379270781
-4.96041522315801,9.7584057687146,9.8860541796791
-0.48039107207552,8.50143283626521,9.36137680105144
-6.12982396117389,7.62139961916717,9.89315854632158
-7.39929723872912,9.65848661850988,9.96569412894272
-3.20943047667929,9.63119966223147,9.61125438044162
-4.37490389541875,9.73215229953411,9.91474375332201
-5.31539295101963,8.37211752157674,9.86934918413618
-2.21166308965797,8.1596656398032,9.9403119091908
-3.24817619846072,6.01823845074722,9.89303232545158
-4.68886234002969,8.33159661888415,9.61781304157032
-5.81240587881934,9.72301169626929,9.88376190399949
-1.52931187008274,8.74445614193072,9.96867972525672
-2.16764729589503,9.17774290027962,9.86016471621175
-3.1904606784556,8.44057575939283,9.85511211489568
0.30383476204565,9.11281222436108,10.15379721072198
-4.87626282104485,7.64873184990934,9.75824655196643
-5.64772383052385,9.27453784032927,9.60529459403321
-4.48811588360165,3.59617824842614,9.59259379550707
-3.17311278768894,8.80468979300793,9.87241575194271
-2.70329395772767,6.3397536261914,10.15434734652948
-3.20688578098254,9.75831868743415,9.76340880695885
-2.19327863148147,9.22364671365122,9.99625833845824
-4.9970318037435,10.14806634506601,10.03847465058039
0.07860698034375,9.99097793143179,9.93676122761705
-3.00404906525997,7.99222035948072,10.09564282676944
-0.36168393326617,9.16919267116387,9.38943714418648
12.13963299813928,21.15911685177483,11.88304357177631
-1.96663264353845,9.25447346201185,10.05924544915172
-1.63756080114059,10.19185348833168,9.96507736546836
-1.64646722692093,8.18632755246335,9.88477125761701
-1.40243109003367,8.36310723912775,9.88591593547396
0.17757987312972,9.24173194501388,9.60815733578279
-1.71027243935163,8.94636878037138,9.6612896998537
-0.85605283288951,8.28938758201057,9.70427666478097
-2.47996296845228,9.14733124237415,9.48543651397447
0.74741876201443,9.07625260264615,9.69843949454427
-3.1865009453512,9.7047491268406,9.70580377026066
1.80557419656056,8.20729415148049,9.93666692322198
-1.80509576779955,7.45286767470915,9.78552655135783
-4.49874345495414,9.92017810537869,10.20314518437688
-1.39091382178733,7.04695649425132,9.95168919533228
-2.69884073162462,9.00385251114198,10.13888757999854
-0.02784019161419,8.28259819561047,9.76201913996648
-2.55047692335279,8.87989591562347,9.45757645995372
-2.58622933662368,9.48057763378151,9.54625412491215
-4.63963799928795,9.75734404683578,9.44270528274867
-2.33158569915334,9.44253667037306,10.00291289938616
-5.81209105161877,9.1972143996512,9.49313426809826
-4.14812792067894,9.72384429477926,10.04680560490408
0.27864947219874,9.26445584819415,9.04444522865714
0.34394604455663,9.9383881156889,9.62656768162259
-0.32047598475114,9.60463877416399,9.76146361626844
-2.88967427173676,10.36587788603984,9.73783931906884
-1.3697766196446,9.2828835760469,9.69209641825878
-1.0469389616243,8.00915429027694,10.17357027290931
-3.14256224532146,8.42723609855212,9.87988206509982
2.15477798120317,9.70522385875015,9.90398256218856
1.26831120662384,9.43646656732823,9.98446574478881
-1.15671078099826,9.42959507940561,9.47812530777323
-0.71287282568188,7.60968634475381,10.06651353027688
-0.25406931198503,8.60024878639982,9.707765424261
-4.32758195891317,9.57947651244914,9.7052674346104
-0.84091917785791,9.13565829294639,9.96252106818284
-1.59081139341125,10.08767332854225,9.88233577171746
-2.10520047968214,8.59863094486891,9.69222951746564
-0.66107899290916,9.6573515514357,9.80307898727918
3.16303812717268,9.29791122663743,9.95809736164954
1.38464941904799,8.39893177543283,10.12359080245244
-1.20157682171389,10.01640548259772,9.88214249843743
1.08782355333435,9.88553974679102,9.72837992239246
