AccelerometerX,AccelerometerY,AccelerometerZ
-0.9827556665328718,-1.0352497093576072,2.7368303579202173
2.086682727497769,0.7085275332028773,-16.015699286702656
-0.3446236706818767,-0.2186178796445399,-2.1202032638637713
-2.002079233146756,-0.5557801447058143,9.964341046879849
0.3032344329087319,-1.3904871689052454,2.733072020966828
-0.8298748447104052,0.23601841131424253,-1.5500050256020812
1.2887694068618765,-0.14152337364602535,-7.087546199919933
0.13492546217094,-0.011855728176082367,19.293009859957674
-1.778600641324842,-0.47961425482758263,-5.481323649187915
-0.5007914895154542,-1.5620076111383816,-16.649385265720788
-1.0881615688012674,1.1298484109634628,2.2849881403002086
-0.7578555532194674,-0.11775856876308137,-3.141861105184894
-0.6437449001568133,0.1318332028441092,-4.063282458811452
-2.0087845274474123,-0.8595581736818898,-7.9367527393546204
0.19626289408165962,1.2092207508179615,-8.717060759317391
-0.8758963700149516,-0.9437258828246979,-11.436052073674865
-0.8936092090801043,-0.5876793462024393,10.270191040677874
0.7519023551703334,-1.0026165457117748,-10.116817715042547
1.8969322435522569,-1.222778908039116,-9.176593513931287
-0.6290791507985063,0.6459432047885942,1.9957271245575896
1.8120855271285323,-0.5829301056127938,6.956902623279685
-2.056265740737039,-1.1514476861125065,3.431808970573107
0.5627048871153756,-0.28426165391788677,-3.106419404444234
-0.5820707574542218,-0.41235523638592136,-6.717098954487838
-0.07400297487408615,-0.0872364470397206,0.6791137013179849
-0.9864963639746409,-0.6980669395636352,-4.8929317326523325
-0.594722498919069,0.11506624704569181,-2.464316089047989
-0.31481184271131357,-1.7690965446308715,9.169269560869047
-0.3469405317942982,-1.0290720846167267,-0.7821924273496885
0.41144351633837156,0.5879295951455561,8.431923207779912
2.3263909011211825,0.71545760498249,-5.95541109162994
-0.6340531276364555,-1.8926352335181236,-3.2686661780756032
-0.15440996235811427,0.2523082246772736,0.11644099315069893
-1.7492888038122811,-0.15730922736768396,3.374574422006986
-2.519579296368879,1.0249961361846132,-11.354775946071094
1.3911624274193815,-1.1642601866191942,-9.868106497534981
-1.329346442504521,0.2645227553666602,18.188903906609216
-0.7455964142526198,0.7258623263177081,2.776955382068908
0.021260849809426777,-1.4745636660271912,-5.440839327613041
0.9109175148647429,-0.7711032411311424,-16.411177954260562
0.3152760818398397,0.8205599751828531,-6.036441806884103
1.8662082052630138,-0.3378536925278026,10.15725722796625
-0.1824976232756789,0.7778651530672539,13.32233515205801
-1.8282663395139096,0.05570279183586543,-11.779917262100872
0.13895571726056527,-1.4781634902119645,0.2603512741749091
0.11945016466505277,-0.002111159926847774,6.4262354274121485
-0.8188992001165687,0.2810481518633767,7.1577583169809085
-0.33263926484744866,-0.6590164036983174,1.8083704524328612
-0.5863879554769582,0.9171239278462597,0.12296620201436784
1.7345163444050489,-1.413960547641004,4.133453450642514
-0.6127515576665696,-0.1565522624422006,-5.542335040312045
-1.3934420170010757,-0.42217814689731664,3.232381803313817
0.2794337565448723,-0.9115196178246695,7.363483999746306
-1.822231268440837,-1.5500360326200981,-3.391425525985818
0.4270174575554754,-2.120773336090958,13.156925175967924
0.4069877491120994,-1.321612041865104,9.798327808734504
-0.8443082406155314,-0.27888536777938505,-5.214947234730291
-0.5598201129278841,-0.6758485051730069,-4.923264190130846
-0.6005204054093214,-0.25266820671874984,2.2502069344504787
1.6148732370632584,-0.3284246210687022,3.9472668341577806
0.3949532203796535,-0.5623108097584534,4.673983991521469
-1.2038134694447238,0.11791358251374974,2.082135290463337
-1.2474724316113397,0.7386377969874374,-1.4314220192749052
-0.07754624962855335,-1.587295576479942,22.49754622760982
-0.013339751350870099,0.1532001161162045,19.220290082220224
-0.7683232495933241,-1.7336693218625328,5.179388610943664
0.2912340100006445,2.0830593102595256,5.544635588972743
-0.19733094812472654,-1.0191331306822646,6.857692546624696
1.0768296495301863,-0.484130341153043,11.51283721168734
0.4374102318607927,0.7653969495379638,4.175181253220235
-0.09319786632608736,0.31832073377970943,12.217686068985852
0.13563141605607154,0.8324431655559804,-18.330629537447997
-0.8827088215741824,1.3144749274102427,-6.709879812381992
0.8847441942013677,-0.39099832458393435,-6.617690111232074
0.38320446346006487,1.8697986136230553,-15.877601985114127
-0.41699414887532354,-0.7293826363055097,-4.020231019272754
0.11779654975533185,-0.3734208743036909,-5.942426700007686
-0.5366853088375119,0.7856587794645187,-9.16536165575519
2.4871845753316477,-2.4131383417363272,-10.630883829838877
-0.45136105435065094,-0.7127046039164141,5.320875268382116
0.5188361269114733,-0.2987258432131629,-8.781220547167074
0.364448005146325,0.7380170766446099,5.129400923526158
-0.7983487290498046,-0.7817992230365202,-8.614497816291014
0.00565779713141904,0.7690273959022607,1.1828977391570676
-0.32093470783238803,-1.1125890548672368,-13.727164011672237
0.2495135497342965,0.8974599734817972,-17.86611326576758
0.25630839157723,0.6873360549029548,3.976915007371127
0.7676250825051286,-0.5743125958378433,-0.7825159458963344
0.7830200873402383,-0.35120095485054464,22.49686847919833
-0.40706304681381245,-0.2582670818157813,6.189179310940575
-0.5248916671201976,-0.4496731483918322,4.6355970985093675
-0.5898086834155772,-0.6388247795057341,3.098540430295977
-0.8625310861266463,1.2823651538413017,-4.275948142709191
-1.742872904242518,0.3491576272822004,6.498818161761086
0.6036714606026271,0.3805488600210808,-3.572822056429485
-0.07961345202199653,-1.602314243335623,5.797223054639624
-0.2112726914290075,-0.09725292005031594,-5.46462295840062
-1.6577347444332275,1.0200116560844064,12.700647523182587
-1.5010400898075342,0.05788055045426294,1.3339514421301668
-2.515439456144192,-0.5867679005854531,-1.6988494499411197
-0.10296103126109951,-0.16201951065403583,5.104676091802776
0.669229029240306,0.7345189188944968,-4.285087906881052
0.5943091570409794,-0.23493024097000295,-17.391041535080504
-0.0781073373857635,-2.169850303806109,-1.5774103396497574
-1.07873948838559,-0.8261013573945828,9.267032823255498
-0.008981629456878432,0.07942432725440272,-7.110680659727037
0.0023593343235819918,-1.6161756018887317,8.778912282698064
0.7057525382505124,-0.06482199198548609,8.439050308133293
0.7658674588387286,0.39926632368609855,5.77179938155434
-0.26623673799618053,2.1468903668704207,-17.06390141347105
-0.03468536600121504,1.3865766703101874,27.50532363534241
0.6961937524370047,0.3207754132797408,14.61142002220364
0.4571885208182008,-1.8283553815619282,1.4571132874714419
-0.17070155111718974,0.22627238393305849,-7.77855176085776
-2.1686184989032724,-1.5077323778065799,-10.283945835288545
-0.6651801660841696,-1.10993297559804,-15.82107268071278
0.8387129855080627,1.0428050413732246,-3.290741889996625
0.14982795004340665,-0.8421046445027196,11.084780341739808
0.9531774002958466,0.6068399112654835,-12.644524491668008
-0.34524196498894705,0.13307492447485397,-1.8260099006067918
0.0802706183098041,0.8650573861560134,7.6275931553466725
0.7935245958607177,-0.24397998826896833,10.09725631612729
0.6878241589209073,-0.2093757072790705,3.0981287406100746
0.3916828643202379,1.4733436471202586,-7.453749745780413
1.088858465941407,0.643256277885669,19.343258316196202
1.3353117518313151,0.3144437342194759,5.951890307437392
1.390346010109009,-0.03154737290361876,5.760552817715023
-1.6516795997914293,0.5218069706284418,9.841506475086119
-0.4863185806843218,-0.14639464210000389,-6.896441559540504
-0.32856846999650646,0.5733429085084808,-11.072548492461662
-0.3646150027984322,-0.12474972426163422,-10.509602078919013
-1.6376143836466606,-1.7299502125675141,15.184968146298466
1.3011204225543935,-1.6893877595002986,4.625718776232037
-1.0013051531328936,-0.693947037170705,-13.474929696528086
0.09949926532119927,1.9713565866225151,-11.600210422889315
-2.404226052826724,1.3588220073071768,0.45991714828262703
-0.5070738022511005,-0.4124186611837809,-12.826995330437319
-0.25804942622103477,-0.8204986696390059,-1.8027916042554815
-0.9358689143269845,-0.5156217279751633,2.387743941462179
0.7354104614614677,-0.2375643932857574,2.493724347061449
2.3804844604314117,1.1943707904780796,10.522409359787785
-0.8755813300584485,-0.587757621210744,17.106953868259993
-0.8652099642166615,-1.5048339601193865,0.9628915069135123
1.7518181614711237,-0.5264659224499768,2.3641948574601503
0.562041137590148,-1.2270862227779027,16.17709936851757
-0.3160940278343948,1.488180592888767,3.9449548950989124
-1.2795568838505171,-0.16697383889268816,2.486103841172744
0.7326500134138723,0.07909309473257273,8.942290077230766
0.2131586779458501,-0.06567238193428915,1.9984644923062813
1.5525134336741606,-1.9604904161690953,-0.7368262760498545
-0.8709521134003226,0.22436715407900518,11.030192357102282
-0.17356138645275357,0.4722598008931188,-4.113014825270849
-0.3079353892608146,-0.42620013504966053,-1.8238766433347315
-0.21683126452622384,0.3393480843916682,2.49928169149979
1.057634570430107,-0.36322451814885326,9.901922234769284
0.8423693449991303,-0.1208382756290028,-14.964686962732829
-0.640418909626921,0.7818907330549651,13.747560995736068
-0.09232328944024648,-0.4188408718328557,9.344915671402633
-0.23081300811125374,0.4924855003539733,-10.274149502085539
0.889122317888442,0.07127987089431422,9.236627033967553
-0.1762460665250549,-0.009271484782550705,-5.540485322594345
-1.1179618506337168,-0.5166283932207258,12.370310135923017
-0.34530825548133437,-0.725013762237037,-0.08745695818142726
-0.04777713869099145,-0.006171960493082105,4.164412162777744
0.9172204776794756,1.1833866172278042,-12.936946949792086
1.2758269008188117,0.374756570469951,-0.32965329651509945
1.2907679618437096,1.1999086737299607,-3.641832500324822
0.36410861848181525,0.01995095562016491,6.99712016954739
-0.517934324153573,-1.5761475819611213,-5.575391815296707
0.5812862400493362,1.1804881350168075,5.1016683883639065
-0.19092456465529514,-0.05354525598450708,24.30563792410366
-0.6252535181118734,1.104275941043664,-0.2927943236678177
0.2892525357002619,0.7565580930299501,11.071475428704563
0.40029748684887834,0.8490184738110997,-4.115649484637185
0.8635321006557288,0.4563058707917697,8.669965030693273
-0.9048818800969718,-2.9537555493190912,-11.351610390077699
-1.673635985455855,0.8375028909877477,13.209911374726026
0.49918435754761986,0.2904071696787565,-4.3830276523598
-0.9713322060557459,0.7614484031257602,-7.757698714369299
0.9901526821366652,0.902256390799344,-7.24883707900328
-1.1083516669085596,0.33184393771248366,-5.734948985757881
-0.5900906004813742,0.6629511195583497,6.30331729139841
-1.818252456768103,-1.4456750703002956,2.4601363800680343
2.036649938694028,0.10853347423172223,9.687186665904887
-0.4708067671068985,0.7186772841208694,6.372434318338969
-0.0959694707052343,0.6600005135614802,-5.2970853463390934
-0.5401460132005208,-0.875052799301122,-2.672849959338595
-0.254511210981099,-1.8323584687689487,11.441040922786884
0.8136763946582407,-0.5997452328296794,16.275675330986065
0.08813105729843528,0.04651067274983724,12.288806103787921
-0.028935845636677237,0.2748664205233325,10.1392756363734
1.1726825605641622,1.6354516731942192,-8.570508114681482
-1.3704239829145712,1.2395638124694486,-20.373700963021683
1.1135297903180037,-0.739546350742582,12.920138149635305
1.5768901781404938,0.6313191638631964,-0.507573730610119
-1.4066995849136144,-0.4109089835232745,-9.044650381930522
0.2529459259222099,0.7932018472522254,-0.6304188383399101
-1.3054334269301247,-0.67177489086531,7.664422436195962
-2.129869204804334,1.2955975493181064,-1.98893541911912
-0.8671255046975083,-0.5528066779357411,-8.592605143676188
0.5053648958131307,-0.3583724771832253,-2.1528848909523832
0.7386518360931771,-0.9200805910869497,8.804182615280306
-0.38662578088771243,0.8166671297679959,8.22847636086612
-0.8845777032933492,0.06582241046574615,-22.292814850066076
-0.45730882841073334,0.4276410383578448,7.317303117852118
-0.7356405228435048,0.7451406218303778,0.44709489085394916
-0.6492051595618835,-0.8385124432042234,11.429657326284985
-2.428253457866956,1.6581526312507064,-21.559372436506816
-0.2571249692243189,0.7713477414802735,-1.4109317496396976
-0.13697829608834663,0.2341568736602126,-5.649212884338387
2.1624624121221494,0.0020270923314550673,-2.6044925911843975
0.6575512468949224,-0.25423341256580123,-10.931472420974782
-0.16026255883298413,-0.5284758960162087,-4.21022942932756
0.0530264827598894,0.922512320439406,-10.418455786198926
0.30835626159318,0.19557231544411002,5.570369353421652
-0.7222880550643944,-0.018225082394306383,30.898500040049477
-2.1035583425932294,-0.5529905128097972,0.9813114995750022
-0.7513748417424552,0.17244020204609486,-4.127902229743135
-0.24814333545105274,2.0412975203885506,35.76968309232483
0.0935717871281185,0.46375426826987254,0.18600742619314745
-0.7396070759525862,-1.9798752701229811,-2.3962861948079337
-0.9457517119913266,-2.2994714701581507,9.760894339125434
-0.28770370962772635,0.7138348560810323,-9.532690405152394
0.03006005585484988,-1.3699219200767077,-1.4955854722658275
0.5472618035108127,0.29000832207095006,-14.33287580828264
-0.2663178683874312,0.6242756806497425,6.014344104682569
0.41410374793434646,0.6959934052009418,-7.5231554384114405
-1.022988219179459,1.9860750793068584,-7.551028356321576
0.7895225604104245,-0.3949328303788099,-6.216759985433504
-0.08074795743806894,0.22903487374342296,10.100207277511903
-1.3871694133275627,-0.592453889930549,-4.327161093287717
-0.2766663633760728,-1.2899334156756572,-1.9747847304055464
0.0828224803114542,-0.7684698404211073,6.344091101365193
-1.087394796735686,1.4589994667328063,14.252463392966009
0.7020135249078566,1.4694790519468832,-23.988221653716177
-0.3561359306364889,-0.8039877698800182,9.127873337838928
0.4319889809259436,0.8144972376414036,10.492491954538657
-1.0178627290595672,-0.16368332023330737,11.179423468678348
0.28774717235612307,0.9054183652067983,6.010093192573934
0.7044508850090327,-0.8748579739212775,-8.196800660743756
-0.462865876368337,0.3251211053455814,4.53550279438563
-0.21445275025428703,0.15425813060943266,2.374418134329332
-0.592966710881484,-0.8619030767263027,2.6596161989711438
0.3116039835298371,-0.5459057400997855,-2.0762616256188364
0.010034370266821283,-0.4831599400528999,-2.7774321909963677
0.4788046089477663,0.031158203200666514,-22.60228710125803
-0.08030559203746405,1.6837438413400596,3.2775422138618246
-1.2922238111816327,1.614658950185133,9.152287635247982
-1.3334039877945194,1.624625627593815,12.09409503398346
-0.4698406767537679,0.6257234597404121,17.170339059271015
0.44020679628136666,0.9923589852495763,13.393396787141976
2.2426634713232216,-0.962698534819096,-2.493416720300847
0.8488214486643334,0.08616922327309526,7.856407765151169
-0.6332611907514374,1.1407220974865246,-3.757793012213271
-2.0458666795913363,0.38898373368105477,13.355167329458899
0.4944938657688551,-0.6269270273881418,-2.839608014713646
-0.0019529124613947206,0.5168956740966381,17.048806634221652
-1.231664490693115,0.2506243198320681,-11.179735147491808
0.8756889301774544,0.21742998437254055,4.807524231713711
-0.010775641843918179,-0.5036246822749436,3.9431662400282175
-0.43033555367957493,0.7073605400310748,-4.924943590052211
-1.9502770627300663,-0.12427414455758211,-5.442299529494558
0.9491217282740722,-0.7302430081456786,-5.479768947829577
0.050906988483733095,0.029359444585524485,13.195313651348608
-0.2660210641477899,0.6114363749740033,-3.8849314955686465
-0.9789306506980983,1.3911561566667785,-9.939738205573136
-0.38380984617756825,1.1869714620114489,-9.42804816386751
1.2218502608015014,-1.7209049874921136,9.476835705838281
0.5072266040303184,1.099974514715843,-4.07011365942348
1.9898352945052529,0.6126774913655503,23.615483569748484
1.048388658412122,0.5173757728114553,24.128637054169083
0.33276252312412447,1.433878293754361,6.333017963018253
0.8843589988951195,1.7340585443861891,-1.9559858773713168
0.14888618882722698,0.7148573383644334,13.978004181267023
-1.4626783456605599,-0.05614307498601653,-4.761298116497637
-0.6168444703349245,-0.4812960413967444,13.247107202517958
0.3213357957800812,0.28544143797998295,7.9399638463918345
-0.9464468643059093,0.46000889653499344,2.465865108111366
-0.5301394082656447,-0.6165868189113164,-4.993892071825777
-1.2592070153633834,1.8076529653282531,5.003575042865647
1.6775440640418995,1.6198066892834437,0.7625204303595611
-1.331161728361028,0.9532628819797685,4.054781608537643
-1.052874108968709,1.9939662968429945,-0.36238577755595824
-0.8989854910729287,0.9833202317009447,17.323869610894246
0.9611043126175778,-0.2730227457759754,-14.798732975841686
1.116515990242778,0.9904917239451755,-13.041317781626473
-0.5651193836365183,2.1147029857417134,6.699088617958521
0.5651217345119038,-0.14110774309021348,1.9721973090509661
-0.9033609101596184,-1.1828783954733642,-13.760260920958654
-0.00764231103606649,1.0643108841783024,6.077918185203374
2.6036996678523514,-1.6223442326445394,0.5208286555851004
0.9359161499586616,-0.9276791698587648,-27.56578737123819
-0.050866672635910916,0.4455391978697365,17.117704792365938
-1.3344122838221515,-0.3239234479319593,-3.433309986383622
-0.3080027315580259,1.804312096409802,-5.009521328612357
-1.3289151428067367,0.09639631454873349,-5.8563745173929584
-2.1929667027074733,0.7201440605907986,-16.3086551669393
0.5994656154289272,1.1957157068418152,-8.540844052876272
0.5762751140739184,0.1333293779443098,9.003624233353847
0.19392842527138224,0.5982170032268327,-7.498140381111295
0.9935055944790387,-1.7299805688177077,0.857503933675255
-1.6775653822905623,2.111304121485037,-20.16968758278226
1.3921301151001328,0.16701309823412558,2.7124469343567714
-1.088751677383309,-0.18809094066874477,-3.8221598502177856
0.37428972527958326,-0.5583869755155961,-5.341306813937862e-05
0.4514339549025637,0.27208987891322073,-2.2160957854990553
1.0743614124384175,-0.5377433879826418,-2.6016279933910225
1.9961107776075118,0.26322676471667633,-3.70121608190896
0.3454493700536566,-0.6035120407742821,11.754298418203922
-0.38280309959716463,-1.3932521825573492,12.196554552764436
-1.1133013122888222,-0.73513912826514,-3.0284748207172374
0.2580030246049355,-0.7956810808045762,4.290377561909848
-0.8484144574350586,0.40207927197532023,-8.110491827695792
-1.3584540451126368,0.14834230870626613,-8.939477743294693
-0.20284073751885984,-0.49502565494641587,-4.806103545297782
0.6711467630763592,0.3375147133185462,11.010788726478651
-0.3099831748776173,-0.6174507104886462,-28.248433378899097
-1.0533320111739566,-0.03437988246120591,-9.018130398900265
0.14164145333083517,-0.27914511253119834,3.6804292124677596
-1.2441039398488116,0.41770234068605044,4.60283328855385
-1.5183726265876742,-0.8721049422838726,-0.7330930974961869
1.4589709711560053,-0.14645494181192045,-9.995466269139659
0.24287429101830016,-0.030880325882399823,3.380528122967326
1.9802199546498271,-1.0915720433431668,8.37290327991695
-1.4746279564664293,0.05152758336580002,10.74795210315213
1.0369178206413683,-0.0429269175745559,3.5759715375092944
-0.17685588878250658,0.9207037064848604,-3.6097108563900178
2.6796442348500067,-1.1012114779934905,4.508235347222374
-0.21542415113880914,-1.453980807327012,10.24925309310267
-0.44445477140699097,-1.611942488438987,-0.2428334383363513
0.42382096062950586,0.2137219341700014,0.1689319676050621
0.18896099506741396,-0.5333421021093551,-13.809300306514775
-0.45913492833402875,-0.9887780554718384,13.17103339155433
0.9117478653157223,0.23639144685879962,0.1511752639932345
0.6901809236186843,0.85698222225438,-21.737373268444117
0.8856915029709866,1.8784717146719372,4.425928453511307
0.40041884763722146,1.2349819128945396,15.390734401735614
-0.7096541894024758,-0.6449557346942084,-25.135636095467028
-0.7002780873628642,1.4464504574011554,16.586635172602584
0.5929927932633268,-0.7453330803682456,-0.7043567356950284
-0.9390573666975149,0.4182664107878549,6.6682561712886335
1.6980445091810443,0.7710179933494973,-11.86843317245243
0.03249471822108281,-1.4688218912816893,3.797928514713256
-0.7941779636336767,0.132924055186507,-1.2391454039912173
1.0375649064595,0.0972856085442215,3.6622276253745145
-0.020193338568806982,2.178748510352689,-13.450478981486052
1.1971798354351166,-0.6037002254979723,-10.091971016912973
0.21178717776129832,0.7553370678349403,-16.532007969067166
1.7682974317451594,-0.17321285720249424,19.486394921350655
-0.3834851831001172,0.08409491004979613,6.663831873714706
-2.184177564251296,-0.9289489458270888,-3.5362437860375806
-1.5162047609820084,0.9800308385879186,-0.5820673811530818
-1.6338836313995553,1.2452371757767107,-10.855623482019677
0.5898943038706894,1.1874137490072498,-4.99010088469489
1.809144985113021,-1.6994917684116917,2.519182880411617
-0.1950379091272407,-1.8532888650882562,-18.888874575239928
-1.3343585791101273,-0.07348654733880948,-19.67313028288395
0.6829213706163153,1.127393918897941,-14.545671116295493
0.4537017730776355,0.8027636900891059,-10.06530109365719
-0.381164619520885,-0.25719258408727413,11.765416889282845
0.40794836267042056,-0.6884510708320924,-0.43027543727111656
0.006410206412873419,1.6756082966030161,-3.54041806578412
-1.1502176711378702,1.4186277524817053,8.88464060668818
0.6856177463289291,-0.7302003834918545,5.475146035085458
-0.5047683741190548,-0.0644526727811094,2.871702705914444
-0.9496888805197257,-0.09365429061659634,1.6963526457275
-0.2363233910209902,2.0752273297070216,2.544539312917613
1.5680050024093828,0.7062456161057029,-19.774841193670262
1.962369646323448,1.1232722951427618,12.433041704382326
1.4001368343572698,-0.8743640966633188,7.6824767467630934
-0.4950024225737853,0.27768096375701595,11.26589403179953
-1.0271690756181238,-0.10505030362654673,11.052117674489727
0.3439427240421271,0.15000076471736448,3.30016806560971
-0.16200335506054586,0.40879989427974933,7.463279637477624
0.13903252680171282,-0.06997780868904459,-7.604681776113899
-1.1304040903383152,-1.0542396337853575,13.513073238132812
-0.8862191251508665,1.162660406749339,11.462821601333955
-1.0758922738636993,-0.9380593536935061,2.228868286809419
0.7727037398279535,-0.7894150106843699,-3.8880444401148533
1.0623193136898084,-1.8356857252517118,3.07991619572006
-0.6826236006876765,0.35261273753819017,-19.09634440276823
0.5826138312017708,0.12562309900206534,-3.996214919866212
0.6415400191927079,-0.6574168963717284,28.475071283461023
-0.7399318698030295,-0.8679914774692424,-1.1608639342235076
0.009876068981459672,0.16842268898578225,-5.976558361591929
0.8134336738755577,-0.2952388237498023,0.25495394131004956
-1.0146626830717715,-1.025428668458555,-7.93546964363819
1.2462817323081579,0.45305307558105645,-14.484157253887284
-0.20617025190204297,0.9058446563649329,5.501194642997626
0.059367594634301774,0.36594114670423616,-17.92760933324773
-0.24434910997234527,0.8469122180423199,2.3298335849974983
-1.4817715470637092,0.24443183224330714,-2.309051460706286
0.33903748003994033,1.5462635232131172,-2.0549691327867294
-0.006827494162580527,0.9097835730208302,2.2634700626125746
-0.41013674172266634,-0.3307946222355768,-3.3756713614271696
-0.21994216650674767,1.101841029790573,16.736704998786838
0.41730922328659115,0.3659589834482303,0.09380252529427266
-0.14741708417411323,-0.5025018078206891,21.854221778558745
-0.5302427526239428,-0.6634187459539974,-2.3263388519884636
0.08043039884739027,-0.2828870722619014,-1.344670051202094
0.754160972742026,-1.9446057799801704,-4.179354237709242
0.03592528245511326,-0.7495105312683328,-18.82534533899302
-0.7961813948338929,-0.483122548998735,-17.992649954418056
0.8308785343568844,-1.5330802525033442,22.10423792692275
-0.2964085712030862,-0.8614432555807732,3.8316352077985885
0.5853600987059865,-0.9800781676502259,-3.698481812989487
-0.14596441094008608,-1.5293830922213292,19.79679705532866
-0.9442982757017118,-0.13476107586329708,11.352129370972488
-1.2751125538827608,0.2091608264966229,14.615694119793435
-0.9005003138910339,0.34465083200084634,-1.6581693645374096
-0.23414099912973063,1.1387610584163321,-2.290248750953007
-2.2526852817522354,-0.1725362519367236,12.43150039309591
0.38300857986707637,-0.47576219339040365,-11.13357878796422
1.0996086261478037,0.005114477161224931,-19.990304888364797
-0.2421620155632103,1.2475949323501623,5.739801776138781
-1.1095080008807998,1.5868022211799337,1.8036844849838243
-1.6669771278806946,-0.5542106208413963,-0.6939597936775257
0.22531780220998399,0.4027438375738607,-5.86405668334938
0.4119756892351083,-0.15117758104232368,8.15655114068279
0.05758565058515076,0.5753254857955392,-14.002619082657894
0.6963611506758581,-2.4311691905885793,-8.425304627496411
-0.6724204209366768,-0.4197910957914159,1.2259917910018736
-0.2525458822395315,-1.8663060144007295,-7.018630673832401
0.2757510901775246,-3.136547096243239,-0.6842559182628244
-0.22603156340188285,0.3796281851602373,-14.660558852752633
0.48720023996831563,-0.9189602855071262,-8.922348303464606
0.49558839534617405,1.2860283523332023,7.283178201980811
-0.27182112632644256,0.7882924011192128,-5.885695816155437
-0.9639652133297858,1.2621430409311818,13.486451912170317
-0.7243774094634233,0.8239942115373212,13.020722174634106
1.0955422592558364,-0.4593545672163019,-10.46153421688167
-1.204167968908614,0.37728075924910626,-9.531056662514747
0.05973095330143845,-1.507499527216914,2.7336627871694166
-0.9963251548243026,-1.2035636099681162,1.5993423507295952
2.307115280692177,0.5000229613119415,2.1773837666533553
-0.6345411501215028,1.7878982507005232,6.282640417030574
0.633710809010041,0.21861575836709907,-10.948061302321062
-0.968499758582551,-1.1249556216456256,16.85402988181529
3.1919012466454055,-0.07130824689512472,-3.1020200966800338
-1.3362268659192313,0.6064588760560982,-8.749061669325117
0.3564358186661671,1.0295740390685735,-9.780860456457479
-1.2530646968930834,0.15656317299570796,15.868839977151083
0.8192068337097612,1.7347626848437954,25.46576373339994
-1.2558122151766846,1.0887706332580314,7.850331807367544
-0.44351146249296436,0.4090766064869274,6.603819976288651
-1.5951343988587234,-0.3428127042633284,-0.5315877568486278
-0.3977057560857359,2.415256779380845,-11.083228280643791
0.0006286841107976548,-0.4279433403304046,-1.3017405695773832
1.7412245569739742,-0.2998337452003345,-20.471025105286607
-2.3030328195053826,-0.9071831801201446,-3.2328491482300397
0.5449118010407394,0.26150433606218704,22.253462414137587
0.04193095104817933,-1.7423846856814764,-9.01749711003121
-0.6089141957968919,0.550138016234395,24.140929646763144
-0.21219413822626743,-1.6252234989202576,-4.096540076196956
0.3906985174773879,0.6513936526541642,-14.128124811740248
-0.0375202982533049,-1.4581377486624534,5.133885906617767
-0.044051427746317956,-1.303005078988825,1.9515925264152842
-0.7806163907248542,-0.7922711865153536,11.240597386707286
-0.4010268944427705,0.1527102593317842,5.280288604919407
0.48398246361641245,-0.27030833581805286,-16.755477808856217
-0.9224436286691494,-1.0421587327956858,-2.8057598228087417
-0.5189746852082141,-0.2265238257290055,4.8894958574046194
0.07342828161515076,0.5346819563222973,-3.763340919999441
0.32596855295335136,-1.8451945642949812,16.436196140167407
0.38599807551198184,1.2372789719930113,17.7101675333462
-0.20198874437908923,-0.05916747073046554,-6.297218013260969
-2.0344512297829684,-2.699605524525161,-0.4227153915261838
0.7614850785178312,0.12177754156306429,-6.70363182417811
1.0014713300518612,-0.23478894631429678,12.409190434572766
1.1945101629366521,-0.49038237987212546,12.370763999607007
0.3394597716251989,-0.375520371928011,-19.34318245713146
0.843393007451568,-0.45590077255134837,-11.476419223057244
-0.2971747840684916,0.7357206968150062,9.421505449259392
-1.114311471294798,0.17322550974396186,-15.457659265970442
-0.17533077875855993,0.59872761022076,2.6828464651312984
-0.24969259137090222,-0.23563353294995612,4.546582228786441
0.9916602889207575,1.2858458392241119,-5.915486017238467
0.7929907179932503,-0.16711115939577773,19.48468257163923
-0.5226550900242121,0.586649397530048,10.52395170586636
-0.4290122633501381,-0.16885984933446088,-3.143530795268653
-0.052864739400423355,-0.14740664725461547,9.778945749983546
0.06299267544879088,0.8930303125722807,-4.205244846098186
1.4045297463835686,0.8452918159978792,7.057308620593181
-0.5015124848500528,0.06355604763569161,9.557526467966927
1.2722446257556403,0.13250090745822504,-0.04966334741138716
-1.4018531271543777,-0.3459924212349105,-18.11330159713826
-0.6932255980090163,0.6545867855963978,-21.00191692044622
1.6478751713610358,0.36613591414305585,5.011716015843254
0.37322698074265814,0.8619611480074375,2.6406327124391984
0.08193179303476482,0.224029150288727,5.137617770888909
0.5687255935861036,0.010605296373754125,-2.0578193732397874
-0.23448266812459279,0.8685132222180661,-19.93034744579364
0.03511023762508968,-0.12185276399868704,-15.523474724529905
0.1967852699696977,0.7562215649647351,-1.1810502632411626
