AccelerometerX,AccelerometerY,AccelerometerZ
-4.41796862160961,-7.62376861248059,9.24525580547165
-7.27432742042658,-8.41000266070715,10.07334433769342
-3.95922284849158,-7.39139034643628,9.09461600133511
-5.57909193295174,-9.53876595241838,9.71930470670962
-1.98906571725226,-7.21520930359851,9.73083988731718
-1.07174786237348,-8.78923693931266,9.41284123975014
-5.6293714436504,-3.09087996691969,9.70483519515947
-5.01134824663622,-9.7855081473948,9.85002636452368
-3.35925006124693,-3.64866353726526,9.92114140357871
-6.8226795248236,-9.52511177662901,10.33654647868386
-0.99316508389388,-8.0785368980251,9.98082086066702
-2.5302148464093,-8.84216092724914,9.9401553480475
-3.1884419482242,-9.1276672626527,9.25041897975877
-4.11859346756464,-9.09170877973162,9.99230345433423
-6.53045642683993,-8.77493770798315,9.73620867852384
-5.01771995046359,-7.69761112119465,10.07131824306669
-4.51478308980156,-6.07753127141915,9.48100878338245
-2.7012393517532,-7.52171582020504,9.82600138510283
-6.53598773430104,-7.74851544227619,9.9787205660203
-2.86538199967419,-7.87322269372313,9.44662179338912
-2.5201594301196,-9.41971643941511,9.93135938261045
-4.23073176675455,-9.44414306213424,9.94806979822722
-5.8678732004095,-9.79409541728145,9.92581880501534
-3.88479921452088,-8.88414313790082,9.71972218747132
-6.20739408073034,-9.62423190803426,9.61331661738078
-4.57597942197021,-8.84566480028417,9.99564636955205
-7.15078233854471,-9.20524182026065,9.76919654964934
-6.32527350293216,-7.38825834143565,10.03300972855217
-8.34144848946079,-7.35913349046922,9.85867979016926
-4.78766548888327,-8.3715322111178,9.59133744743864
-6.61615424951302,-9.13048788547811,9.50800435763389
-2.88981146706372,-8.33777935616308,9.61526807072136
-8.94152269064198,-7.42828293103436,10.18714725441588
-6.89100330847862,-6.29738819945035,9.96422182078135
-4.72316557907461,-4.1128914467614,10.20798877066725
-5.4627840592965,-5.33407104668314,9.92500918227513
-4.91983860953221,-7.52977916654734,9.66997983513426
-7.76108329379221,-7.98777097455585,9.4724623187593
-7.29655431833631,-8.69170133288576,9.75433855670558
-5.48709594814276,-4.66501323430444,9.9795359016292
-3.90629918315619,-7.17084403012151,9.78219165016861
-8.36844644320631,-6.22725135377517,9.72409181891452
-7.36336507124376,-8.46966843931794,9.22758394352482
-6.9240586332404,-8.87838245694468,10.14941940135329
-5.53088800442859,-8.2610318099393,9.87145488463657
-5.36945602692764,-7.43192146508284,9.49918709280134
-8.34207594922101,-7.30353585225152,9.30659701166543
-8.64772792949559,-7.80292437055553,9.74052124727546
-7.46133893694789,-6.68267810245421,10.40882235741329
-7.35957305344663,-5.28823960759419,9.86558073723217
-6.6513585755447,-9.32077345373935,9.71016566441093
-4.37459259040991,-9.26256426985523,9.6427825874353
-4.95899685897471,-4.31136748152719,9.53419590658243
-8.19197877154347,-9.44867801381641,9.71554918503966
-8.16883017352165,-7.99254429015409,9.6039130369104
-7.38139612310567,-5.8728466289372,9.94039272579577
-7.3263769330789,-6.49007958398087,9.63985720796826
-8.0256712785743,-6.58696206235939,10.13626204143703
-7.00485976522503,-6.3049777763076,9.62628006168711
-7.63323633544289,-0.33183896554123,9.67022268499403
-6.20099922736771,-2.40925809262288,9.54777747118336
-5.13758257545872,-8.36315148506137,9.55304066161552
-8.02776231737462,-4.50661674897802,9.69068863791666
-7.98757697579248,-5.09400626253314,9.76556332106073
-9.97075452272143,-6.64518016736382,10.13783352571641
-7.85001864732397,-8.14880684137755,9.41855441252996
-5.82376186952448,-4.99547057430296,9.89993466519602
-6.68192235418968,-6.86821779955902,9.88049148901328
-6.60442023525861,-7.16663049707809,9.83978110940169
-7.48444181592144,-7.75723352785958,9.98838761799313
-8.01468955892476,-3.78961759476267,9.98363373822465
-7.3782379345468,-7.6527421242029,9.93647497154507
-8.74149653090658,-7.84880627770429,9.81198817091138
-7.78593601028528,-4.24613271856144,9.88900669073057
-3.75145221310397,-6.29378197205444,9.97667712696065
-7.68110368951781,-6.34924355206641,9.98695074207016
-7.60280693085763,-3.26351572155854,9.85563557367718
-7.85733289214552,-2.71130876002808,9.85675008446514
-7.1673239739388,-9.4005562111894,10.10798762219121
-8.0600044459074,-5.87036291085045,9.89058379029013
-7.89701763388201,-9.3541627320597,9.60256240699176
-7.70093368715511,-6.46967279720131,9.74306649237759
-8.07154481616896,-5.95596128026548,9.95432131943431
-7.83295113483674,-6.98405307381261,9.8140301381438
-7.66381230073755,-7.64101437319409,9.37599822936653
-3.35038669320939,-8.56855561982094,9.60724840215673
-6.57135074287634,-3.65187721376986,9.98461461164031
-6.68879780816064,-1.41931444770944,9.97940167422967
-7.72144723228458,-9.9894792026295,9.75716204089265
-9.3350457118347,-6.33537405274096,9.71610503060902
-7.49808405674104,-3.62816370186774,10.22646244968285
-8.60515338796504,-5.08829216265519,9.90383114330459
-8.32908694057559,-7.89465248311626,9.72552678408824
-7.70148494223171,-6.1877035843184,9.36506062521379
-9.08341583433306,-4.68747886265074,9.68220733483734
-8.11398561737655,-6.21066078967615,9.5310221310697
-8.08868590200415,-5.26253107929721,10.20906712343662
-8.16657250372935,-4.85780636677443,9.64120456247385
-9.1669583939389,-5.89223953598425,10.01083564811356
-8.87681377717091,-2.46748192939006,9.63470445966221
-8.31548652124957,-6.38553671766382,9.5807641277388
-7.52278964286944,-6.97143784269903,9.98505509156104
-8.67414064439734,1.74678869621607,10.03740336542596
-6.52225923193219,-4.70158036968605,9.54789196609912
-6.17073848123809,-8.97849406968509,10.05602957274291
-8.15968069427472,-1.49238193962521,9.83693246291026
-7.60288254639304,-0.96808927980375,9.84405182443571
-9.83938776303871,-3.26106216961848,10.1658446246902
-7.00466665294839,-2.43020012640275,9.44059326992244
-9.50342310853149,1.82915544043379,9.16540083123958
-9.1979333767467,-6.10745940317827,9.64029028343241
-8.66804160462571,-3.99278808251116,9.68923461678535
-5.7624778660313,1.5490859178298,9.98926219136946
-6.80068332553549,2.1267007326156,9.78173075554409
-8.744906984001,-4.69612687062365,9.59387374431226
-7.96620729807984,1.44352260038959,10.04732194647449
-8.82652843404638,-1.73801523125524,9.77109646783921
-8.02061051247402,0.64423165058257,9.90174881645317
-8.30422401451207,-2.11308827113001,10.24223487409558
-6.54038712646801,-2.86907234619826,9.9667189060445
-9.01736554258283,2.43944271533701,9.61698192206842
-8.40198565868762,-4.79606218925253,9.71206617681122
-9.21505936776211,1.87303660229989,10.26099156548647
-7.78712019129365,2.20158748518928,9.74758268350412
-7.53192846350644,0.36465801548692,9.59391267312187
-9.72895127584107,-3.69883226832536,9.81450066735907
-10.46271999195502,-2.65551311416805,9.76044910446565
-8.43170359501671,-6.61416612213989,10.15709461178344
-8.82447271326061,-4.3663088117288,9.59351316618736
-7.50064734104416,-1.38162018142203,9.82274030265931
-9.27005074181264,-6.43595324447477,9.92335600309551
-9.2713624700283,-4.16116013559236,9.75272676605277
-8.72659513430498,2.430185198128,9.80512652359893
-9.05600409625939,-3.57184364092208,9.58880032477848
-7.01671061022784,-0.12883125620569,10.1936372062536
-9.28817153277382,-1.36538029793424,10.00475731957049
-8.26682556617026,-3.88934788692536,10.23465460087744
-9.43625659027937,-3.45643423472586,9.25318659288004
-9.50752257000903,-2.58692281544355,9.95884862660366
-9.72009718564551,-7.79406152120603,9.57935041019076
-8.90951840933571,0.19006666653489,9.80083876410408
-9.65782556096652,-2.67119417732231,10.15447822939366
-8.61345705811955,0.45886312111906,9.5224900204486
-9.57441458653418,-1.14272727945195,10.15172510801747
-8.58465698523093,-2.83565920404139,10.12312132103693
-7.39955539803014,-2.22283182939879,9.74641759406973
-9.72393311675707,-1.63531866394486,9.50159341141943
-9.69665898947067,1.94466603334944,9.76493025184795
-9.46467799397289,-1.81852765048247,9.86328243630798
-9.74986936634672,-1.18638874654007,9.40822128403411
-8.43088692838663,-5.34380387043908,10.28720797792516
-9.98899043107786,-1.73355218156915,9.51652752068909
-9.28111786183124,2.2746569800436,9.99743223988558
-9.45308945531787,-0.59159706266376,9.95493106548493
-9.026311016888,-4.86873726895762,9.54264954048843
-9.89382778242862,-4.28946708563688,9.66126125744216
-8.52103650916318,-3.63942271970389,9.78344502986371
-9.46312020738568,0.80280881747686,9.9470535411541
-10.06512039114405,0.83839228225528,9.52976860033546
-8.65406176960901,-9.34550659072546,10.06604988972528
-8.04170189997404,-1.59463203436346,9.35959591267881
-9.24364964218405,-1.30846464027521,9.90529200627315
-9.49230776595356,-4.24329811589637,9.97390439642989
-9.2388733889638,-2.44462006762572,9.52325697645325
-9.06938830849332,2.65118986210758,9.84778801762832
-9.37382432153214,0.10526825986707,9.65603749725502
-9.12953337467958,-2.71290146081229,9.60913344589441
-9.72913557857767,-1.67417794626612,9.67024107658551
-9.11972197463248,-1.77578357223803,9.98485735653728
-10.33258730082642,-0.18555187874636,9.80030197590056
-9.81856904106937,-4.87202928677645,9.55269341170262
-9.46855973371167,-2.4145911005731,9.41387128287879
-9.01310788206325,2.16930960187967,9.83475839167538
-9.2848266593874,-0.57614837065741,10.17327893737258
-9.57924929722723,-3.13861775199032,9.6035023455362
-8.84789290573375,-2.67019471225275,9.86132557950643
-9.44847676622278,1.51173596441481,9.96758734236883
-9.47504998489931,-2.07082973188973,9.67410537922195
-10.20073260661587,1.39640580039543,10.07568867699464
-9.34548708877873,-2.16068586932184,9.82022713313978
-9.40545068080316,-3.41550411547511,9.14548637237949
-8.71381203042292,0.46768934281557,9.89699256479751
-9.03969412171944,-0.5011198567255,10.19874491357861
-9.07926360241665,1.9299657581206,9.6138058089103
-9.25962324431439,1.92589024395374,9.77723967686821
-8.78000747906887,-1.32122412270974,9.59304438466017
-9.9521483438903,1.19530292410705,9.90462330582899
-8.8744479475599,-0.65531430281488,9.80540371328218
-8.92019047439949,2.25989416899194,9.84900421275267
-9.51193962685491,0.79882409290589,9.66456716730662
-9.14824571411805,-1.40482566516201,9.76740566741834
-10.7043272559681,-2.057678916771,9.67466880067402
-9.59997571915991,1.16971334075516,9.75686703667709
-9.34325718681788,3.92734103430086,10.06144015833724
-9.44978375376264,3.21932675966166,10.19819176394264
-9.93776578593802,-2.07754301906601,9.66770441392278
-9.21180862630395,-1.71947444645699,10.03050140794592
-8.09452445007096,-0.91542686428747,9.81853982650379
-9.20364005052914,-0.95609924702713,10.07387058741003
-9.24115561497298,-4.13826284284864,10.06762444003969
-9.12933283562533,3.46572688372715,9.59349615689882
-8.92900167184848,-0.34379666267554,9.67799643647294
-9.29766400781121,2.03268760732655,9.07275338479044
-9.72608442500896,0.48939167872856,10.00400683001173
-8.828375899723,1.33844165667609,9.56505353080121
-8.70485327378243,-1.17560532166913,9.91663906452059
-8.55307023154406,1.15136180856366,10.35749518232303
-9.84147806350186,-1.11623807548095,9.56098316670337
-9.66560097628755,1.64431077493866,9.64874816860126
-9.47070349099398,5.2604129086372,9.93276867129945
-9.00990820830728,3.01511651219996,9.64711613392295
-9.57592482522726,2.58870433522194,10.47921762945328
-9.47568310311091,-2.13416438547804,9.40151432010873
-9.51844141146622,3.32177103215799,10.18425243670552
-9.49934328313436,3.39209296714018,10.1029586213308
-8.12539343183891,2.47279396581727,10.02791248356908
-10.20190972527074,2.46529463787933,10.00349282905825
-8.81386408522425,1.31220037632836,9.7263853518077
-8.92342556873928,4.03198180404431,10.20984815576405
-9.8444653943872,5.50498986760153,9.64940478769362
-9.34219301525818,3.15683162868883,9.48910574210081
-9.03871783708285,-0.75892802962953,9.76460534691967
-8.51972991428093,-0.17633262578353,9.46598220868957
-8.64968053244171,4.64230974271825,9.56522890505426
-8.6717536025041,-0.16724645391433,9.51314660847081
-8.92286607932067,3.18969999478563,9.66312125934915
-9.49265090874816,1.40352575886882,10.07513919226377
-9.62279029128508,-0.57419641346392,9.54239355545261
-8.0500065804425,4.74143981130421,9.806775126847
-9.42971590563744,4.52358229760024,10.05607127314961
-9.60630696339402,-0.99018141875914,10.04997264034274
-7.85157978630887,4.33493053443595,9.79444537905742
-9.2311037874703,4.09536467048043,9.5342421168245
-9.04898467089683,5.45493854642375,9.93431002641122
-8.60484844394523,3.22855785292955,9.46762773097464
-7.37669122454545,6.39235755206834,9.97984442908444
-9.30400776475297,2.84731885389174,9.82390436186298
-7.80790727794242,2.37585968446101,10.22600015380102
-8.90470416083602,0.61905987906331,9.86046274020399
-9.89629378756365,0.54042257407808,9.71239894112644
-9.14256714884343,0.66831453277694,9.63509282256538
-9.35126306256423,4.1841487261062,9.73167444943221
-16.56762655913143,-3.04965558832864,11.36621624528939
-5.48737262764502,4.41600605427788,10.04189563457698
-7.862062461625,-0.06218308669834,10.03036595592458
-8.67047389447158,1.08141511950574,10.24412994479175
-7.49234580736067,0.97262215440279,9.62759227794487
-9.39857568331885,8.55904988001256,9.68450578438383
-8.98142138399684,2.87136993140172,9.89996608944168
-9.23032776503297,3.81460489908641,9.87346957663446
-9.272871227397,2.91697084790899,9.88902088141281
-9.54890993354741,7.30392093538047,9.52473168520199
-9.0017539226361,-0.76144262806813,9.50982486118901
-8.58874207917146,3.56090086702983,9.43226724730157
-6.80454654633483,-0.17407569406111,9.77956410508422
-10.12130876968851,-2.53251035621246,9.63070248180735
-9.85917733632982,2.42650884379122,10.15335109177487
-9.24299465848245,5.34952961584088,9.74388653901698
-7.70769679254454,2.28302290860784,9.71227387561664
-8.47317982925729,5.36168335117839,9.85704101568097
-8.48359217335223,4.60188569708709,9.55137105688928
-8.96287188060384,4.39831711235702,10.04220954632527
-7.84973538209781,6.75664041329551,10.10588764792022
-7.95928907706517,3.06552698162536,9.81359870647654
-8.45322790714144,5.7611693807501,9.83566402432262
-8.95269906520138,-0.34514303509029,9.46831062576581
-9.18686935840068,4.84355100728655,9.25439289811933
-7.50584868394404,3.98569921084245,9.7966367660653
-9.86581044662301,1.38115014083134,9.84822757193566
-6.30762717295805,5.60442175889622,9.72800742349785
-7.99972821719638,3.15377213642078,10.11356004316547
-6.76925706069817,7.50611013205312,14.26578778048521
-7.3261098753974,-1.98618817357842,9.87941869964974
-8.40196348438695,5.64664680458821,9.77486929938226
-8.34430716805931,5.27148654662518,9.76211608022136
-7.50584664591695,4.43307258979805,9.98867863615177
-8.93150307895313,3.92180393484656,9.84173377060425
-8.71875570771437,5.84143014463884,9.9450508344077
-9.21061867193088,7.3773305848155,9.59080886778258
-6.60812676628877,0.74869830386034,9.66986506030617
-7.84964403767167,3.45561757366383,9.81682213981623
-8.5890494041648,2.77622260928309,9.62479317873631
-6.68703055028749,2.68882737168495,9.96725218506285
-8.4403441245263,6.23994712226495,9.91869927914378
-9.20941761870045,6.80588293648088,9.38981555832338
-6.73251187008071,7.86758735543024,9.5923776662557
-5.64350278503604,6.60313656192642,9.80761885006783
-6.57045185581807,7.19871365603758,9.37388703398422
-10.03601941075435,2.35862386434403,9.68914573618846
-7.63110136066126,8.3219270693943,9.9454335852787
-7.87762761698227,5.85168621185084,9.82627159978138
-7.18618834239302,7.39787076108775,9.53457465811809
-8.02927441888759,2.64295737182784,9.60630005829735
-7.59584815617103,5.38639396591374,9.48096977323794
-8.88595415672419,8.00734675821143,9.94029675532916
-6.44816654416778,6.33706876049936,9.02295007035419
-8.38986971723792,4.37244370662459,9.6315929570205
-7.06245496411458,8.10258279815719,9.79237656651649
-7.78550380758333,3.09168111483035,9.89152583918194
-10.45008161357472,6.84484440304816,9.71794468557386
-5.80204086784846,7.37904313945482,9.72684881690236
-6.49603081087773,10.17241110101602,9.85308169393772
-4.90189922251511,5.58243568159052,9.9184637712304
-9.10336787948286,5.22178904752468,9.43996386830178
-7.56238734227568,5.62339833549056,9.85927225937073
-6.75569157092503,7.41877230553142,9.76043532476724
-5.99534027932958,8.12522355244773,9.82099057851182
-8.72435602279837,8.84095929618473,9.97467462561905
-6.27436719255353,7.91697844021697,9.58795093603296
-12.93485546656942,13.73911767331094,3.50240476766002
-8.46189319234466,8.02104646605413,9.75541672898672
-7.86419942835639,7.12971674750559,9.9297485301656
-5.33211498159194,8.15560182368083,9.92622482265262
-8.816982926093,8.3353524841568,9.48137560884326
-5.84530541520586,9.19943064144386,9.39261743422648
-6.37377373104958,6.5668101925655,9.58977389221368
-7.07213476627311,6.0876798691698,9.77349628924838
-8.74777621644487,7.73534549329026,9.2637654441071
-8.42059112819065,8.82176100154935,9.75772816865746
-7.52499246938826,7.46767177958326,9.84684144310311
-7.68764228826048,8.71434616848955,9.48410924258287
-6.56620861650906,8.28340090714111,10.09943361310238
-4.93697675810089,6.69078919073,9.82822226467193
-6.45336188747055,7.97802515706009,9.60260381462734
-6.94686134528707,6.34893717013836,10.44890446580032
-7.05406794955847,7.72261033586453,9.77126230956689
-4.31462418890634,5.19907658280601,10.10242583977191
-4.01087530495398,6.88188147006525,9.6662873349519
-5.2688428919595,8.98922231174574,9.63058529812266
-6.00094563783127,8.14917040493437,10.09517737412333
-5.11758837678567,9.23961558382372,10.06854675866104
-3.26520770778686,7.56654467442702,9.48858265562937
-5.17594559316461,8.65643431534467,10.04758764735868
-2.9240248769287,5.17433000765355,9.96793300802863
-6.40999805086355,7.32076365932348,9.76945780674473
-7.0546876664486,8.2198474038784,9.19499842724953
-6.67689325458279,5.50728302020057,9.60682468166643
-6.29750742405112,3.94842681707713,10.17122093686611
-2.53165828099554,9.00129819360857,9.91769199467709
-4.04989248306717,8.36330684810254,9.89107475806022
-6.38708101435455,8.37565707928026,10.17754896908498
-3.71177096863136,8.73353536397006,10.07259913861202
-5.82278474985259,6.11261332613526,9.8256585087991
-2.64697724124259,7.82262914895616,9.82178698070835
-5.89065361419864,9.92737550413894,9.54632884125668
-7.35001311140742,7.42951115026998,10.37159927580318
-5.53866756724704,7.80422552273657,9.59509445735952
-5.79723845113316,7.4128100789143,9.85166024823612
-7.0669104198101,6.40962834882106,9.7923375977624
-4.03963810362587,8.95483037071996,9.9548028753995
-2.2549412824063,2.51317752380853,9.72604849741826
-7.06348793701962,7.27162462778935,9.61338248556913
-3.15235681535984,9.28323088519276,9.66949275868638
-5.35500301196395,9.26905243464422,9.77967206174536
-4.68002836001331,6.18424441983054,9.55728670252104
-4.52681511726487,5.6223423633114,10.23411981720355
-4.62393411598408,7.07217363373648,9.76432183300737
-3.77417000333978,8.15288611223253,10.19847322866404
-6.54808021826445,8.52289567159087,10.07117492311724
-2.34733306434109,5.73954263140147,10.03456762549318
-3.59466008324992,8.81321445200198,9.77099559257076
-2.61512553465935,10.0588981304419,9.68216965590529
-5.60687579613735,8.32744576000991,10.27043217657805
-6.15363131471144,9.23200518858888,9.80252260931916
-1.86872276834323,9.27024572884767,9.59295513726177
-5.96628653045707,9.30264539986208,10.07011996539553
-3.77962316908576,6.7488216586506,9.96902117508974
-2.25880961734117,8.39968907681143,9.80403121532732
-3.64549120132091,8.63683892037787,9.72189291844897
-1.63241365923777,7.62152002100193,10.24544435157705
-4.02148500263985,10.06784337596806,10.17883214545012
-5.94687520817579,7.75448338874917,10.20424080700217
-3.30344230329714,8.66404276324431,9.97717386103706
-3.21792354627746,6.77822141551346,9.8868193382539
1.47687310300341,9.05316289883346,9.71536530319697
-4.90560598516032,9.29263999496826,9.42206456273031
-4.29387482080088,8.74363105035443,9.23653570728414
-4.74245471213327,9.78681005716872,9.9610480071159
-3.46299105498592,8.560768315547,10.21846099933817
-3.4862465906288,4.2224401975334,10.24702634419924
-4.7843146003679,8.62220365550584,9.69602135090839
-2.52634321889139,8.66586892324823,10.26428376634598
-3.42841658924238,9.48853669110103,10.58731998431771
-0.50637088309254,9.41575642474601,9.55998711328049
-4.49156243858526,8.19348966485134,9.52349647085221
0.27648508882991,9.74588808411611,10.01011232644195
-2.5774625058608,9.01898006925743,10.18782954033339
-0.40201869430338,8.86687156312805,9.81563691951836
-2.21113474193949,9.6302599958043,10.1316490548495
-4.35930033432113,9.95392493391042,9.41204388608798
-2.90209935856681,8.40556520591221,9.91575267898294
-5.23068069470176,9.30497655485857,9.38117581662579
-2.65208642895649,9.11549865338777,9.62660824511831
-1.88365594847169,8.58402909902927,9.5931179807346
-2.34816532051323,9.74214204787935,9.84594754908206
0.06604613570167,9.429692432614,9.52099513320433
6.22892112336556,14.46342554213334,13.43856619333803
-5.48909877216605,8.52481537479772,9.7553276355394
4.56294315907766,7.56032304221654,9.54421595221745
-3.59722645694866,9.57770963674075,9.8310317360835
-0.12756599588682,7.71701366975591,9.93518861700708
-4.6619476121691,8.72663709033577,9.96564348838251
-1.36168849594082,7.81604521705595,10.2908145893797
-3.43097752113493,9.27980465133571,9.59036865751675
-6.04717442695655,8.48193856163969,10.00963898869014
-2.34911715124881,9.03519662593278,9.31086609629722
-1.76569755273302,9.53441166557329,10.3818030495047
-1.77580388062343,10.51331597581781,10.0895498840456
-1.14142006343732,7.79613179570086,9.51095194152077
-2.06312929868268,8.93160784706177,9.62806607786409
-1.39996319461345,9.66529434901016,9.55350839815774
-1.11915002340139,9.8694118970295,9.69382327711829
-1.30858554646358,6.43639214620488,10.06296407563736
-1.20218239835571,9.28683763078812,9.75936370312501
-3.45220637809237,8.95699874112286,9.87394902808162
-0.25880512155313,9.62201181886492,9.93238760105243
-1.63987319220623,9.54021223259444,9.61133186504647
-1.66785144981216,8.95708412553043,9.72775447965176
-0.02568966699679,8.85240219941252,9.65780846384348
-0.60463086592254,8.21232362931545,9.85600540840266
-2.40817804151447,9.2451338369796,9.83380299846213
1.47624280450593,10.1029032995402,9.99073841461812
-2.77436518072058,9.1127794815667,9.98678529697986
-2.60558029154428,9.4544660685866,9.39804598503015
0.80444377129392,9.08877313891623,9.28727495049191
2.50274168835394,9.86089646677162,9.85012562582902
-1.34865155186626,9.5648000719308,9.6573887193843
0.25410314359497,8.88124773065204,10.04158415637231
-2.55436349904891,9.77362396384194,9.74726292102929
-2.03668053591196,9.43386911886419,9.99493600944694
1.78460911600252,9.6018378416755,9.61939295652505
0.5873732445498,9.23990625482632,9.77131545297227
2.3371781162667,8.51606226969514,10.03690668468267
2.63435654303478,9.6764751931224,10.17157956082108
-3.84081738424706,8.35638234587294,9.77665707268434
